eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA005,HumanObservation,2008-03,Animalia,Cirripedia,Class,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA006,HumanObservation,2008-04,Animalia,Copepoda,Class,,,,,ID,,21190,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA007,HumanObservation,2008-04,Animalia,Copepoda,Class,,,,,ID,,10000,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA008,HumanObservation,2008-04,Animalia,Decapoda,Ordo,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA009,HumanObservation,2008-05,Animalia,Vorticella,Genus,,,,,ID,,21429,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA010,HumanObservation,2008-05,Animalia,Copepoda,Class,,,,,ID,,17381,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA011,HumanObservation,2008-05,Animalia,Copepoda,Class,,,,,ID,,15000,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA012,HumanObservation,2008-05,Animalia,Oikopleura,Genus,,,,,ID,,2619,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA013,HumanObservation,2008-07,Animalia,Globigerina,Genus,,,,,ID,,3333,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA014,HumanObservation,2008-07,Animalia,Globorotalia,Genus,,,,,ID,,6190,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA015,HumanObservation,2008-07,Animalia,Philodina,Genus,,,,,ID,,3333,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA016,HumanObservation,2008-07,Animalia,Copepoda,Class,,,,,ID,,29167,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA017,HumanObservation,2008-07,Animalia,Copepoda,Class,,,,,ID,,9643,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME03,UI-2008TA-TL015-ME03-MA018,HumanObservation,2008-07,Animalia,Decapoda,Ordo,,,,,ID,,3452,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Nauplius form
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA001,HumanObservation,2008-03,Animalia,Tintinnopsis,Genus,,,,,ID,,6905,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA002,HumanObservation,2008-03,Animalia,Globigerina,Genus,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA003,HumanObservation,2008-03,Animalia,Rotifera,Phylum,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA004,HumanObservation,2008-03,Animalia,Copepoda,Class,,,,,ID,,13809,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA005,HumanObservation,2008-03,Animalia,Gastropoda,Class,,,,,ID,,3333,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA006,HumanObservation,2008-04,Animalia,Tintinnopsis,Genus,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA007,HumanObservation,2008-04,Animalia,Copepoda,Class,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Adult form
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA008,HumanObservation,2008-04,Animalia,Oikopleura,Genus,,,,,ID,,7143,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA009,HumanObservation,2008-04,Animalia,Nematoda,Phylum,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA010,HumanObservation,2008-05,Animalia,Vorticella,Genus,,,,,ID,,25000,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Symbion
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA011,HumanObservation,2008-05,Animalia,Globorotalia,Genus,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA012,HumanObservation,2008-05,Animalia,Sigmoidella,Genus,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA013,HumanObservation,2008-05,Animalia,Copepoda,Class,,,,,ID,,46429,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA014,HumanObservation,2008-05,Animalia,Gastropoda,Class,,,,,ID,,3571,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
UI-2008TA-TL015-ME04,UI-2008TA-TL015-ME04-MA015,HumanObservation,2008-05,Animalia,Pelecypoda,Class,,,,,ID,,7143,plankter/cubic metre,,Planktonologi. Sachlan. 1982| Illustrations of the Marine Plankton of Japan. Yamaji. 1986| An Introduction to the study of Tropical Plankton. Wickstead. 1965| Illustration of the Plankton of Kuroshio-Water: Plankton in Amami Oshima Island Coastal Waters. 1990| Illustrations of the Fresh-Water Plankton of Japan. Mizuno. 1990| Biology of Invertebrate. Pechenik. 1996| Meroplankton Laut: Larva Hewan Laut yang Menjadi Plankton. Romimohtarto & Juwana. 2004| Biologi Laut: Ilmu Pengetahuan Tentang Biota Laut. Romimohtarto & Juwana. 2007,Veliger form
